gene,dili_influence
TKFC,0.051179956455420596
TKT,0.05241489406453783
TLE1,0.037859521414311405
TLE2,0.03620121071645753
TLE3,0.03919531603005866
TLE4,0.04598400330278254
TLK1,0.0031971167165579717
TLK2,0.003197116716557971
TLN1,0.016630139087753903
TLN2,0.0175314695364375
TLR2,0.03599084837041318
TLR3,0.018833546179456165
TLR4,0.031142727495942758
TM6SF2,0.016698625538216837
TM7SF2,0.01084215743788561
TM9SF2,0.006109353032614603
TMA16,0.0024535314362489256
TMBIM6,0.0498476748716619
TMC4,0.007814374412824166
TMCO1,0.0028341315245219148
TMED1,0.006109353032614603
TMED10,0.007187474156017178
TMED2,0.003906706097319239
TMED4,0.004715026607667981
TMED5,0.004386071262946958
TMED7,0.0023059808122988077
TMED9,0.004386071262946958
TMEM106B,0.026800394865249613
TMEM116,0.017573921883958867
TMEM126B,0.0013779417926843116
TMEM127,0.0035745698065638956
TMEM129,0.009618491925449908
TMEM138,0.04518462036880516
TMEM147,0.0023220947442139724
TMEM17,0.06280408389461041
TMEM18,0.0033737207091553293
TMEM186,0.001418966048447806
TMEM187,0.0013580007554592683
TMEM189,0.00942018621596595
TMEM199,0.0008057966107429517
TMEM201,0.005377200600876869
TMEM208,0.0051637440381475715
TMEM214,0.0008613117085337528
TMEM216,0.0531583769044767
TMEM219,0.05002552805898627
TMEM258,0.0021566352554981513
TMEM30A,0.007283679982636271
TMEM30B,0.007464393629322861
TMEM43,0.022218432607219007
TMEM70,0.0012573936688988615
TMEM86B,0.006276439184337815
TMEM97,0.008345975509399537
TMF1,0.003631761962442011
TMOD1,0.007324779023949203
TMOD3,0.006606999661283536
TMPO,0.006294186758440249
TMPRSS2,0.011539038686034295
TMPRSS6,0.024141690078989315
TMSB4X,0.008948527536995519
TMUB1,0.004831148240209989
TNC,0.028329147128959793
TNFAIP1,0.005074893285444286
TNFAIP3,0.008909119499763347
TNFRSF10A,0.014621831100617896
TNFRSF10B,0.010941304224275536
TNFRSF10D,0.010252602811647112
TNFRSF11B,0.009029143408781923
TNFRSF12A,0.011430897433098997
TNFRSF14,0.010454535423178448
TNFRSF1A,0.011503832025920275
TNFRSF1B,0.03875149185458255
TNFRSF21,0.026505273492668433
TNFRSF25,0.019153414183338557
TNFRSF6B,0.006254613749148499
TNFSF10,0.010622521657390499
TNFSF12,0.010593342636576316
TNFSF13,0.009004341241089855
TNFSF13B,0.010262371314596385
TNFSF14,0.007358369116645294
TNIK,0.0056814876741359205
TNIP1,0.010261311461758571
TNIP2,0.009865416870661742
TNK2,0.008790054436643397
TNKS,0.008830238893016967
TNKS1BP1,0.0021083464128578014
TNKS2,0.010477350447825976
TNNC1,0.006094837773803167
TNPO1,0.004373476851566059
TNPO2,0.0017558558681909004
TNPO3,0.002861005142471653
TNRC6A,0.002343941690428062
TNRC6B,0.002591069725709424
TNRC6C,0.0033598626009963503
TNS2,0.009510598320557976
TNS3,0.01332523941721866
TNXB,0.030622342002182935
TOB1,0.0013512901876573415
TOB2,0.0011297784416126034
TOLLIP,0.017432677431105416
TOM1,0.006175347711805398
TOM1L1,0.009548844554832688
TOM1L2,0.014817775816439605
TOMM20,0.010993589955724992
TOMM22,0.011084717191876644
TOMM40,0.025984829659918447
TOMM40L,0.04240191269425521
TOMM5,0.01157807340275539
TOMM6,0.01205192031090595
TOMM7,0.014560609415318787
TOMM70,0.010870559039624186
TOP1,0.0061035511427698225
TOP1MT,0.004762421549773842
TOP2B,0.005602848882086875
TOP3A,0.008536543436131182
TOPBP1,0.008908788067762949
TOPORS,0.008090597832053084
TOR1A,0.020066238812071067
TOR1AIP1,0.0170563029902604
TOR1AIP2,0.014831567817617743
TOR1B,0.014831567817617746
TOX4,0.005158161233189993
TP53,0.015312383566883787
TP53BP1,0.008541226337688128
TP53BP2,0.007884959669802344
TP53I13,0.003331171474650837
TP53I3,0.010188278694208392
TP53INP1,0.01080012245194376
TP53INP2,0.014657010478707764
TP53RK,0.0033292136979218906
TPCN1,0.020368768103945174
TPCN2,0.020368768103945174
TPI1,0.0639756115364097
TPK1,0.01819636644167442
TPM1,0.006576904560069207
TPM2,0.005193549408182248
TPM3,0.0045515983726069475
TPM4,0.004624581496576548
TPMT,0.02685281734477291
TPP1,0.00536812364334625
TPPP,0.00289824533583209
TPR,0.002195969825999181
TPRKB,0.001673433811780124
TPRN,0.011876826766359252
TPSAB1,0.010835129588366986
TPSB2,0.009209860150111934
TPT1,0.0035494270624068587
TPX2,0.010220472589180667
TRA2A,0.0018821763866834912
TRA2B,0.00245150260924107
TRADD,0.011952710624409092
TRAF1,0.01212174962082923
TRAF2,0.01724053776142165
TRAF3,0.012510463483527906
TRAF3IP1,0.00329602879888995
TRAF3IP2,0.009175429750741825
TRAF3IP3,0.004921313186178963
TRAF4,0.015178186904632405
TRAF6,0.013799034756591865
TRAF7,0.004302407852796684
TRAK1,0.007326598583087419
TRAK2,0.005187025779901581
TRAM1,0.0024648200044325563
TRAP1,0.008248771765718295
TRAPPC1,0.0010947412444992372
TRAPPC10,0.0008779562729001251
TRAPPC11,0.0008943625264846228
TRAPPC12,0.0009032951411191159
TRAPPC13,0.0009032951411191159
TRAPPC2,0.0011787911669782585
TRAPPC2B,0.0009066421338787034
TRAPPC2L,0.0008943625264846228
TRAPPC3,0.0010132087220785476
TRAPPC4,0.001889736894027192
TRAPPC5,0.0010947412444992375
TRAPPC6A,0.0010132087220785478
TRAPPC6B,0.0008943625264846232
TRAPPC8,0.0011719726441736032
TRAPPC9,0.0008943625264846228
TREX1,0.0040676063055369045
TRIB1,0.009526419533099646
TRIB3,0.03631670098651123
TRIM14,0.007485916856294061
TRIM16,0.062491234964999295
TRIM21,0.008910979798897083
TRIM23,0.004648187955960587
TRIM24,0.012909063026418631
TRIM25,0.007562211608191672
TRIM27,0.0075127302886781175
TRIM28,0.006447758266643229
TRIM3,0.00927531865250223
TRIM32,0.006324613119611028
TRIM33,0.005393225509432424
TRIM5,0.005653440009690794
TRIM65,0.012348226814047706
TRIM66,0.004611844052576228
TRIM8,0.0074297961043512505
TRIO,0.0076426934054395984
TRIP10,0.007710432902365972
TRIP11,0.004013794859371387
TRIP12,0.004854034932625178
TRIP4,0.0164220609072622
TRIP6,0.012859176667545923
TRMT10C,0.001492838850948967
TRMT11,0.0015732220955106174
TRMT112,0.0018508495241301385
TRMT12,0.000791462393424284
TRMT2A,0.002509770114238838
TRMT6,0.001053312762951751
TRMT61A,0.0008921043342271394
TRMT61B,0.0009036919009428305
TRMU,0.0017119965167136566
TRNAU1AP,0.0029493964517639214
TRO,0.0022998658870033036
TRPC4AP,0.0036927228936145125
TRPM4,0.014552146364822287
TRPM7,0.03144889913001636
TRPM8,0.0168475968040494
TRPV1,0.01612164609988464
TRPV2,0.0678685283998899
TRPV4,0.009530537805005169
TRPV6,0.007385234224533264
TRRAP,0.006475708149925204
TRUB1,0.0020044542290127945
TRUB2,0.0018851869806796174
TSC1,0.00810133260106825
TSC2,0.008688484107117495
TSC22D3,0.00889963359331687
TSEN15,0.001845655527411646
TSEN2,0.0018456555274116461
TSEN34,0.0018456555274116457
TSEN54,0.0019864127332598134
TSFM,0.003341665102631621
TSG101,0.004827273042526491
TSLP,0.014538572390033033
TSN,0.002522637512018617
TSNAX,0.002522637512018617
TSPAN12,0.015908847355432045
TSPAN14,0.014626715632272186
TSPAN15,0.014626715632272186
TSPAN33,0.008990144514461968
TSPAN7,0.007692588708934695
TSPAN8,0.009156159873515481
TSPO,0.021154982602144698
TSPOAP1,0.011626670586428476
TSR1,0.002738049751917613
TSR2,0.002593473762038377
TSR3,0.0022044526977326212
TSSC4,0.0013165526092581178
TST,0.017848474495293542
TSTA3,0.003773939896443439
TTBK2,0.0011312536369989035
TTC1,0.011558380095802925
TTC21B,0.0019674453357588256
TTC37,0.0020513393614526054
TTC5,0.006415657368466901
TTC7B,0.0062774129183473994
TTC8,0.003941481163526191
TTF1,0.0106471860105052
TTI1,0.008745781863457423
TTI2,0.008097284556236749
TTL,0.00506042868217135
TTR,0.3029733665833855
TUBA1A,0.006352582336075466
TUBA1B,0.006057109419409079
TUBA1C,0.007034475288275787
TUBA4A,0.0070573072863818285
TUBB,0.005396628624001177
TUBB2A,0.005450644769826098
TUBB4B,0.0053850258107103555
TUBB6,0.005956254514623206
TUBG1,0.003437703441978449
TUBG2,0.003474975178652442
TUBGCP2,0.0034762982164149177
TUBGCP3,0.0034158658723228287
TUBGCP4,0.0036288413875913564
TUBGCP5,0.006726151609273683
TUBGCP6,0.0038443760276124627
TUFM,0.005332170568637505
TUFT1,0.0011467221687580234
TULP3,0.001814238466808796
TUSC3,0.002443476636406428
TUT1,0.0027356786840012585
TWF1,0.0061351121576260405
TWF2,0.026142592906848852
TWISTNB,0.0038490820861644993
TWNK,0.047091818015179907
TWSG1,0.013787849301041119
TXK,0.009819619016814442
TXLNA,0.0017940651232737702
TXLNG,0.0017560831024276597
TXN,0.03942448900225983
TXN2,0.036529719726633575
TXNDC11,0.0052682060172122265
TXNDC12,0.09377164664274093
TXNDC16,0.006061192118389188
TXNDC5,0.00835528348588401
TXNDC9,0.017023579862942447
TXNIP,0.01670726154295875
TXNL1,0.0031461847324847823
TXNL4A,0.0011082408559217154
TXNL4B,0.001202398647624224
TXNRD1,0.021759281805029663
TXNRD2,0.017063870259180023
TXNRD3,0.017445472188304677
TYK2,0.007849509379929086
TYMP,0.04252833281614598
TYMS,0.02127869341357796
TYROBP,0.014656340536265038
TYSND1,0.00990822187031329
TYW1,0.0004005825423811175
TYW3,0.0004712735792719028
TYW5,0.00040058254238111763
U2AF1L4,0.0016770383495672513
U2AF2,0.001972986293608531
U2SURP,0.0011104805783588986
UACA,0.018187819273814274
UAP1,0.013509892298994745
UAP1L1,0.013509892298994746
UBA1,0.004526737223913511
UBA2,0.005058808748622611
UBA3,0.005552690578884815
UBA5,0.004633153477060387
UBA52,0.005061656297407863
UBA6,0.004315822107041018
UBA7,0.005436715258680574
UBAC1,0.008063645100513722
UBAC2,0.005068190623007397
UBAP1,0.002119663359500637
UBAP2L,0.003574021946106678
UBB,0.0055236276591374605
UBC,0.005658760463777464
UBD,0.003506004302414168
UBE2A,0.004719859563129705
UBE2B,0.004688181348988895
UBE2D1,0.00671177207862949
UBE2D2,0.006061630264998948
UBE2D3,0.0062095520819735505
UBE2D4,0.0064768392041755045
UBE2E1,0.005059005657110122
UBE2E2,0.004967527213692657
UBE2E3,0.004497009467474774
UBE2F,0.005169952340197447
UBE2G1,0.004692849580890047
UBE2G2,0.004367803821729804
UBE2H,0.0038477266403264872
UBE2I,0.007139116462298455
UBE2J1,0.006131445059539866
UBE2J2,0.009618491925449904
UBE2K,0.005416032927761375
UBE2L3,0.00601833280838978
UBE2L6,0.00810267822962581
UBE2M,0.0051685488275472055
UBE2N,0.007440721317189445
UBE2R2,0.004539728403637576
UBE2S,0.0030994867703241272
UBE2T,0.008017819514160716
UBE2V1,0.0058914909755693814
UBE2V2,0.007331425523964889
UBE2W,0.005732741491055391
UBE2Z,0.0037580877156556747
UBE3A,0.012382783386253914
UBE3C,0.005705006266835064
UBE4A,0.0051665585546933025
UBE4B,0.005773953646865175
UBFD1,0.0024360078229525507
UBIAD1,0.006185521580281661
UBL3,0.001017821067524177
UBL4A,0.006201046134411629
UBL5,0.001197436550028443
UBL7,0.004599282930877848
UBLCP1,0.002551444031817812
UBN1,0.0037301155295181394
UBQLN1,0.007765566389627931
UBQLN2,0.006151574400694731
UBQLN4,0.0029389167434207366
UBR1,0.004455744035199104
UBR2,0.004623925968388677
UBR4,0.005805546802377022
UBR5,0.004450607414636225
UBTF,0.005966353455716476
UBXN1,0.004944240744812755
UBXN10,0.0031561002626732024
UBXN11,0.007257938466738686
UBXN2A,0.0032517842405793505
UBXN2B,0.0040658000703041675
UBXN4,0.003487348489509479
UBXN6,0.003544739939818501
UBXN7,0.004154570856288028
UBXN8,0.0038107232351656207
UCHL3,0.004474554962098815
UCHL5,0.003371389872115784
UCK1,0.016298671434901026
UCK2,0.016298671434901026
UCKL1,0.015999687377840358
UCN,0.008506057284455
UCP2,0.0261803373994987
UEVLD,0.006398809678885855
UFC1,0.002675870542208341
UFL1,0.0022640347101496035
UFM1,0.0022605506123653334
UFSP1,0.001921468020510535
UFSP2,0.002507169977341387
UGCG,0.005039883084155011
UGDH,0.06737608669480862
UGGT1,0.008589687272983738
UGGT2,0.007935889485161716
UGP2,0.017050346392443114
UGT1A1,0.08749359920138099
UGT1A3,0.08301851810567559
UGT1A4,0.08778411333807393
UGT1A6,0.08778411333807394
UGT1A9,0.23335822406368675
UGT2A3,0.07874252221717123
UGT2B10,0.0781721900212507
UGT2B11,0.07874252221717123
UGT2B15,0.08519640829368531
UGT2B17,0.07817219002125071
UGT2B4,0.0851973308360059
UGT2B7,0.08488107711415231
UGT3A1,0.06790621049468169
UHMK1,0.007327299881246879
UHRF2,0.009064388197734254
UIMC1,0.006068695156607074
ULK1,0.017247342213712488
ULK2,0.018116981190715517
ULK3,0.004427641139418427
UMPS,0.02411001685206209
UNC119,0.005688739829769296
UNC119B,0.0055495125594849605
UNC13B,0.006201889365922306
UNC13D,0.00498015940535065
UNC45A,0.011065059203660143
UNC5B,0.00938984043173767
UNC5CL,0.009531526898488824
UNC93B1,0.016008514252537732
UNG,0.010649468546524274
UPB1,0.02234638078604698
UPF1,0.0019381747451143892
UPF2,0.0015713739876991783
UPF3A,0.0015957316380863942
UPF3B,0.0016281706395063307
UPP1,0.04134553890835995
UPRT,0.025093587907590805
UQCR10,0.0018750051335093213
UQCR11,0.0016077263044904535
UQCRB,0.001935850893245237
UQCRC1,0.0021036530333699783
UQCRC2,0.0028179918304356236
UQCRFS1,0.0020345456061159222
UQCRH,0.0017575892501073957
UQCRHL,0.0017700636632646469
UQCRQ,0.0018934107692029885
URB1,0.002313735134918044
URI1,0.004459010141840472
URM1,0.005854744344691147
UROC1,0.010666532194173243
UROD,0.016496817979202074
UROS,0.015029008710321822
USB1,0.0038632676479306103
USE1,0.0017128342714164007
USF1,0.010466217358298974
USF2,0.008896284754554127
USO1,0.0020728164090642524
USP1,0.006680625895648237
USP10,0.0050830197602797535
USP11,0.008075819909792755
USP12,0.005009392984323197
USP13,0.012852761264221453
USP14,0.003330567230022474
USP15,0.005915201905869271
USP18,0.008248436376261065
USP19,0.01425786382824397
USP2,0.004522138513638454
USP20,0.008351462289037413
USP21,0.005498677930577788
USP22,0.004723726414644568
USP24,0.004070428646425234
USP25,0.011792922591716142
USP28,0.007642017529645034
USP30,0.005920981207859604
USP33,0.00964294382597342
USP34,0.004522138513638455
USP35,0.005772175687595864
USP39,0.0011177990289097943
USP4,0.007037241679260621
USP46,0.004841455013540996
USP47,0.008790794584714655
USP48,0.014654457097208404
USP5,0.004522138513638454
USP6NL,0.006969421663059363
USP7,0.008311097165647548
USP8,0.006672004463887009
USP9X,0.013305095733334648
USP9Y,0.0020302564015286665
USPL1,0.005596001623776078
UTP11,0.0022896776325379777
UTP14A,0.002275488453202354
UTP14C,0.002088983736595016
UTP15,0.0023190311112438458
UTP18,0.002265073297346345
UTP20,0.0022907869977183224
UTP23,0.002042231545693113
UTP3,0.00222159311569599
UTP4,0.0022805508953460184
UTP6,0.0023036838299905654
UTRN,0.006402669467758029
UTY,0.002024363835170684
UVRAG,0.01130207948980704
UVSSA,0.005245219718134405
UXS1,0.030451395800680122
UXT,0.004342443056665722
VAC14,0.013426471393340064
VAMP1,0.0017531645992079803
VAMP2,0.0023946778758791674
VAMP3,0.0020306703126712145
VAMP4,0.0018696789573432087
VAMP5,0.001522456362204607
VAMP7,0.002050384734450893
VAMP8,0.002498709475301924
VANGL1,0.011122240163584086
VAPA,0.002962517363860488
VAPB,0.004597592666132585
VARS2,0.002912610102797511
VASH1,0.004768372761786836
VASP,0.011871409018842236
VAV1,0.010589454050588499
VAV2,0.011078684291540956
VBP1,0.0051994705242099535
VCAM1,0.03171352246855217
VCL,0.01814981939440495
VCP,0.005820747673295855
VCPIP1,0.0033203239658784267
VCPKMT,0.004947635522301477
VDAC1,0.025266261820480987
VDAC2,0.01390318185379919
VDAC3,0.014347636426431352
VEGFB,0.04504617556086911
VEGFC,0.042830185922222014
VEZT,0.008748773305400423
VGLL4,0.005023579564936515
VHL,0.01661882094552544
VIM,0.05161583939297777
VIPAS39,0.0023774300926351077
VIPR1,0.03170208616297924
VKORC1,0.13637040418881008
VKORC1L1,0.09359517350137067
VMA21,0.0007159379863503766
VMP1,0.013835080507288112
VNN1,0.005216197699518993
VNN2,0.005216197699518993
VPS11,0.003980775733653812
VPS16,0.004268651068195277
VPS18,0.00422819859144592
VPS25,0.002080654129908617
VPS26A,0.008317858154946576
VPS26B,0.005086120393340302
VPS28,0.0021378854835330157
VPS29,0.004304919856569279
VPS33A,0.0027667425140221642
VPS33B,0.002827210645119266
VPS35,0.005027673481494926
VPS36,0.002522086969164536
VPS37A,0.0020691916475986645
VPS37B,0.002063092918935862
VPS37C,0.002063092918935862
VPS37D,0.0020691916475986645
VPS39,0.004128000829932757
VPS41,0.0030858364893521723
VPS45,0.0026846640729492983
VPS4A,0.002270394938415997
VPS4B,0.0023884105538490926
VPS50,0.0010755972472533616
VPS51,0.0012035643923332783
VPS52,0.0010622942254872505
VPS53,0.001515433858416774
VPS54,0.001280341628484401
VPS72,0.004428874967465925
VPS8,0.003522715509342764
VRK1,0.004162116109245259
VRK3,0.010623056620905322
VSIG4,0.07374823203049044
VTA1,0.0027401727762665757
VTI1A,0.0021097988852856716
VTI1B,0.002324661942154506
VTN,0.08951127739936592
VWF,0.06217359497752221
WAC,0.004103740943755283
WAPL,0.0032802451034912275
WARS2,0.003926285446329793
WAS,0.008182460896076679
WASF1,0.006763432935786797
WASF2,0.006353750223385282
WASF3,0.005870417998803339
WASHC1,0.002016100882653162
WASHC2A,0.0022711767670167246
WASHC2C,0.002271176767016725
WASHC3,0.0019472644637129896
WASHC4,0.002016100882653162
WASHC5,0.002016100882653162
WASL,0.012197282587317467
WBP1,0.004484962234007851
WBP11,0.0012979740325163483
WBP2,0.003963212871532029
WBP4,0.0011033520357741887
WDFY3,0.03901558366400048
WDR1,0.005628775743922334
WDR12,0.0025402459903408857
WDR18,0.0027953972954511126
WDR19,0.0017867310561727637
WDR20,0.004808083276415958
WDR24,0.0030079521751429856
WDR26,0.00021692211526583305
WDR3,0.0022555358554272225
WDR33,0.004937100846139848
WDR34,0.002400568747046234
WDR35,0.0035186939268815956
WDR36,0.002402846962925745
WDR37,0.015062582976903622
WDR4,0.000983417218418866
WDR41,0.008219714868554082
WDR43,0.0022279705331942124
WDR45,0.014203424202137098
WDR46,0.002269871130122149
WDR48,0.0051077699455090745
WDR5,0.007107135427145826
WDR55,0.0015454183078664732
WDR59,0.0028367517210688615
WDR5B,0.008904698307888825
WDR6,0.001578707275659351
WDR60,0.0024005687470462335
WDR61,0.0033670878029684543
WDR7,0.0005481503813876342
WDR70,0.0012167704327508775
WDR74,0.0022151658665143497
WDR75,0.002280713495876243
WDR77,0.0019725898817423695
WDR82,0.006945600220283483
WDR83,0.0019372320203801421
WDR83OS,0.0022786362183991435
WDR90,0.0013105601882475249
WDR92,0.004963422370259466
WDTC1,0.003934993877087734
WEE1,0.006694885753191978
WFS1,0.007926566605768756
WHAMM,0.007150637596916738
WHRN,0.012112561207008885
WIPF1,0.008742697341356832
WIPF2,0.007780438930361751
WIPI1,0.027260202165967057
WIPI2,0.026988887072827098
WIZ,0.006052278677015627
WLS,0.0037906575946962664
WNK1,0.0040726287422282225
WNK3,0.007876393784083986
WNT11,0.012680990856923617
WNT3,0.026638294410274096
WNT5B,0.013696388784782864
WRAP53,0.00545226212838984
WRAP73,0.0069365227033303
WRN,0.01482800864656178
WRNIP1,0.012603807349577511
WSB1,0.004409790966991704
WTAP,0.004018103548230933
WWC1,0.006009010101799436
WWOX,0.0090735795392578
WWP1,0.006943658342624288
WWP2,0.007518272148339683
WWTR1,0.008012343784451096
XAB2,0.0014797035438068988
XAF1,0.009184803318522946
XBP1,0.011769242340232277
XCL2,0.06392522722986362
XDH,0.07254992273062162
XIAP,0.010914152899662721
XKR8,0.015148393096857577
XPA,0.00764283740967866
XPC,0.015004356191198982
XPNPEP1,0.04148519327705922
XPNPEP2,0.02082502569070545
XPNPEP3,0.01770127183709963
XPO1,0.0034418407001600465
XPO4,0.0031475351517841975
XPO5,0.0028640819579161163
XPO6,0.012341553099164909
XPOT,0.0028996394170664793
XPR1,0.07367775195496859
XRCC1,0.015536449106532912
XRCC3,0.008755448103204135
XRCC4,0.016595327206588982
XRCC5,0.015461377076419137
XRCC6,0.021939120675898576
XRN1,0.0017560878021055642
XRN2,0.0015854703539301272
XYLB,0.03279665676486063
XYLT2,0.006543574090982519
YAF2,0.0044901120451848985
YAP1,0.011808235534401558
YARS2,0.0033031255563580235
YBEY,0.0028631648061683995
YBX1,0.0055584707453549
YBX3,0.011922860442011492
YEATS2,0.0063746455464323785
YEATS4,0.004642474810667075
YES1,0.01707863759343222
YIF1A,0.0012011895613698413
YIPF5,0.0014131641898468726
YJEFN3,0.04072225455699973
YKT6,0.002066949197023379
YME1L1,0.003415518612752772
YOD1,0.004165750208619013
YPEL5,0.0002461020869173818
YRDC,0.0011900087880406512
YTHDC1,0.004090378654965409
YTHDC2,0.0039461154272335125
YTHDF1,0.0034829294749917483
YTHDF2,0.0026700513193026847
YTHDF3,0.0029796225341929016
YWHAB,0.009770135158979752
YWHAE,0.009104839319555495
